=== [EuroSAT] BASELINE ABLATION STUDY STARTING ===

[EuroSAT] Training ViT+KAN (Baseline) (Run 1/5)
    Epoch [06/20] | Train Loss: 0.0826 - Acc: 97.27% | Val Loss: 0.0883 - Acc: 97.08% | F1: 0.9702[cite: 12]
    Epoch [07/20] | Train Loss: 0.0772 - Acc: 97.40% | Val Loss: 0.0886 - Acc: 97.03% | F1: 0.9696[cite: 12]
    Epoch [08/20] | Train Loss: 0.0716 - Acc: 97.71% | Val Loss: 0.0810 - Acc: 97.23% | F1: 0.9718[cite: 12]
    Epoch [09/20] | Train Loss: 0.0690 - Acc: 97.68% | Val Loss: 0.0803 - Acc: 97.24% | F1: 0.9719[cite: 12]
    Epoch [10/20] | Train Loss: 0.0656 - Acc: 97.80% | Val Loss: 0.0834 - Acc: 97.17% | F1: 0.9711[cite: 12]
    Epoch [11/20] | Train Loss: 0.0633 - Acc: 97.90% | Val Loss: 0.0826 - Acc: 97.22% | F1: 0.9716[cite: 12]
    Epoch [12/20] | Train Loss: 0.0591 - Acc: 98.05% | Val Loss: 0.0785 - Acc: 97.34% | F1: 0.9728[cite: 12]
    Epoch [13/20] | Train Loss: 0.0567 - Acc: 98.14% | Val Loss: 0.0801 - Acc: 97.41% | F1: 0.9736[cite: 12]
    Epoch [14/20] | Train Loss: 0.0548 - Acc: 98.22% | Val Loss: 0.0816 - Acc: 97.25% | F1: 0.9720[cite: 12]
    Epoch [15/20] | Train Loss: 0.0532 - Acc: 98.21% | Val Loss: 0.0782 - Acc: 97.47% | F1: 0.9741[cite: 12]
    Epoch [16/20] | Train Loss: 0.0514 - Acc: 98.26% | Val Loss: 0.0804 - Acc: 97.43% | F1: 0.9738[cite: 12]
    Epoch [17/20] | Train Loss: 0.0503 - Acc: 98.32% | Val Loss: 0.0882 - Acc: 97.09% | F1: 0.9701[cite: 12]
    Epoch [18/20] | Train Loss: 0.0488 - Acc: 98.40% | Val Loss: 0.0866 - Acc: 97.25% | F1: 0.9721[cite: 12]
    Epoch [19/20] | Train Loss: 0.0468 - Acc: 98.43% | Val Loss: 0.0877 - Acc: 97.18% | F1: 0.9714[cite: 12]
    Epoch [20/20] | Train Loss: 0.0454 - Acc: 98.50% | Val Loss: 0.0779 - Acc: 97.49% | F1: 0.9744[cite: 12]

[MNIST] Training ViT+BCT+MLP (Proposed) (Run 3/5)
    Epoch [01/20] | Train Loss: 0.3861 - Acc: 87.97% | Val Loss: 0.1551 - Acc: 94.94% | F1: 0.9485[cite: 12]
    Epoch [02/20] | Train Loss: 0.1441 - Acc: 95.33% | Val Loss: 0.1227 - Acc: 95.94% | F1: 0.9587[cite: 12]
    Epoch [03/20] | Train Loss: 0.1164 - Acc: 96.20% | Val Loss: 0.1098 - Acc: 96.46% | F1: 0.9639[cite: 12]
    Epoch [04/20] | Train Loss: 0.1021 - Acc: 96.66% | Val Loss: 0.1032 - Acc: 96.74% | F1: 0.9669[cite: 12]
    Epoch [05/20] | Train Loss: 0.0933 - Acc: 96.89% | Val Loss: 0.0950 - Acc: 96.83% | F1: 0.9677[cite: 12]
    Epoch [06/20] | Train Loss: 0.0861 - Acc: 97.16% | Val Loss: 0.0942 - Acc: 96.85% | F1: 0.9679[cite: 12]
    Epoch [07/20] | Train Loss: 0.0808 - Acc: 97.34% | Val Loss: 0.0904 - Acc: 97.12% | F1: 0.9707[cite: 12]
    Epoch [08/20] | Train Loss: 0.0753 - Acc: 97.50% | Val Loss: 0.0837 - Acc: 97.36% | F1: 0.9733[cite: 12]
    Epoch [09/20] | Train Loss: 0.0717 - Acc: 97.60% | Val Loss: 0.0810 - Acc: 97.37% | F1: 0.9733[cite: 12]
    Epoch [10/20] | Train Loss: 0.0680 - Acc: 97.73% | Val Loss: 0.0837 - Acc: 97.26% | F1: 0.9721[cite: 12]
    Epoch [11/20] | Train Loss: 0.0656 - Acc: 97.78% | Val Loss: 0.0835 - Acc: 97.14% | F1: 0.9709[cite: 12]
    Epoch [12/20] | Train Loss: 0.0632 - Acc: 97.88% | Val Loss: 0.0828 - Acc: 97.41% | F1: 0.9737[cite: 12]
    Epoch [13/20] | Train Loss: 0.0603 - Acc: 97.98% | Val Loss: 0.0799 - Acc: 97.58% | F1: 0.9754[cite: 12]
    Epoch [14/20] | Train Loss: 0.0579 - Acc: 98.09% | Val Loss: 0.0835 - Acc: 97.35% | F1: 0.9729[cite: 12]
    Epoch [15/20] | Train Loss: 0.0564 - Acc: 98.10% | Val Loss: 0.0812 - Acc: 97.36% | F1: 0.9732[cite: 12]
    Epoch [16/20] | Train Loss: 0.0542 - Acc: 98.17% | Val Loss: 0.0787 - Acc: 97.67% | F1: 0.9764[cite: 12]
    Epoch [17/20] | Train Loss: 0.0524 - Acc: 98.25% | Val Loss: 0.0797 - Acc: 97.41% | F1: 0.9737[cite: 12]
    Epoch [18/20] | Train Loss: 0.0504 - Acc: 98.32% | Val Loss: 0.0796 - Acc: 97.41% | F1: 0.9736[cite: 12]
    Epoch [19/20] | Train Loss: 0.0490 - Acc: 98.41% | Val Loss: 0.0794 - Acc: 97.51% | F1: 0.9747[cite: 12]
    Epoch [20/20] | Train Loss: 0.0474 - Acc: 98.41% | Val Loss: 0.0823 - Acc: 97.47% | F1: 0.9743[cite: 12]

[MNIST] Training ViT+BCT+MLP (Proposed) (Run 4/5)
    Epoch [01/20] | Train Loss: 0.3976 - Acc: 87.70% | Val Loss: 0.1547 - Acc: 95.29% | F1: 0.9520[cite: 12]
    Epoch [02/20] | Train Loss: 0.1412 - Acc: 95.33% | Val Loss: 0.1193 - Acc: 96.18% | F1: 0.9611[cite: 12]
    Epoch [03/20] | Train Loss: 0.1135 - Acc: 96.31% | Val Loss: 0.1078 - Acc: 96.55% | F1: 0.9649[cite: 12]
    Epoch [04/20] | Train Loss: 0.0996 - Acc: 96.68% | Val Loss: 0.1053 - Acc: 96.66% | F1: 0.9659[cite: 12]
    Epoch [05/20] | Train Loss: 0.0895 - Acc: 97.11% | Val Loss: 0.1020 - Acc: 96.70% | F1: 0.9662[cite: 12]
    Epoch [06/20] | Train Loss: 0.0831 - Acc: 97.30% | Val Loss: 0.0939 - Acc: 96.99% | F1: 0.9694[cite: 12]
    Epoch [07/20] | Train Loss: 0.0778 - Acc: 97.48% | Val Loss: 0.0957 - Acc: 96.77% | F1: 0.9672[cite: 12]
    Epoch [08/20] | Train Loss: 0.0736 - Acc: 97.59% | Val Loss: 0.0885 - Acc: 97.14% | F1: 0.9709[cite: 12]
    Epoch [09/20] | Train Loss: 0.0682 - Acc: 97.73% | Val Loss: 0.0881 - Acc: 97.23% | F1: 0.9718[cite: 12]
    Epoch [10/20] | Train Loss: 0.0661 - Acc: 97.79% | Val Loss: 0.0907 - Acc: 97.22% | F1: 0.9716[cite: 12]
    Epoch [11/20] | Train Loss: 0.0624 - Acc: 97.96% | Val Loss: 0.0935 - Acc: 97.08% | F1: 0.9703[cite: 12]
    Epoch [12/20] | Train Loss: 0.0600 - Acc: 98.04% | Val Loss: 0.0866 - Acc: 97.27% | F1: 0.9723[cite: 12]
    Epoch [13/20] | Train Loss: 0.0578 - Acc: 98.11% | Val Loss: 0.0891 - Acc: 97.17% | F1: 0.9712[cite: 12]
    Epoch [14/20] | Train Loss: 0.0554 - Acc: 98.19% | Val Loss: 0.0884 - Acc: 97.30% | F1: 0.9726[cite: 12]
    Epoch [15/20] | Train Loss: 0.0537 - Acc: 98.28% | Val Loss: 0.0879 - Acc: 97.36% | F1: 0.9731[cite: 12]
    Epoch [16/20] | Train Loss: 0.0508 - Acc: 98.34% | Val Loss: 0.0876 - Acc: 97.36% | F1: 0.9732[cite: 12]
    Epoch [17/20] | Train Loss: 0.0491 - Acc: 98.42% | Val Loss: 0.0934 - Acc: 97.07% | F1: 0.9701[cite: 12]
    Epoch [18/20] | Train Loss: 0.0476 - Acc: 98.42% | Val Loss: 0.0909 - Acc: 97.14% | F1: 0.9709[cite: 12]
    Epoch [19/20] | Train Loss: 0.0468 - Acc: 98.47% | Val Loss: 0.0814 - Acc: 97.65% | F1: 0.9761[cite: 12]
    Epoch [20/20] | Train Loss: 0.0444 - Acc: 98.58% | Val Loss: 0.0826 - Acc: 97.54% | F1: 0.9750[cite: 12]

[MNIST] Training ViT+BCT+MLP (Proposed) (Run 5/5)
    Epoch [01/20] | Train Loss: 0.3746 - Acc: 88.43% | Val Loss: 0.1654 - Acc: 94.64% | F1: 0.9454[cite: 12]
    Epoch [02/20] | Train Loss: 0.1444 - Acc: 95.30% | Val Loss: 0.1244 - Acc: 96.00% | F1: 0.9593[cite: 12]
    Epoch [03/20] | Train Loss: 0.1173 - Acc: 96.10% | Val Loss: 0.1228 - Acc: 95.76% | F1: 0.9566[cite: 12]
    Epoch [04/20] | Train Loss: 0.1029 - Acc: 96.60% | Val Loss: 0.1035 - Acc: 96.62% | F1: 0.9657[cite: 12]
    Epoch [05/20] | Train Loss: 0.0929 - Acc: 96.87% | Val Loss: 0.0973 - Acc: 96.82% | F1: 0.9676[cite: 12]
    Epoch [06/20] | Train Loss: 0.0863 - Acc: 97.21% | Val Loss: 0.1055 - Acc: 96.70% | F1: 0.9663[cite: 12]
    Epoch [07/20] | Train Loss: 0.0789 - Acc: 97.37% | Val Loss: 0.0957 - Acc: 96.88% | F1: 0.9682[cite: 12]
    Epoch [08/20] | Train Loss: 0.0745 - Acc: 97.47% | Val Loss: 0.0899 - Acc: 97.10% | F1: 0.9706[cite: 12]
    Epoch [09/20] | Train Loss: 0.0701 - Acc: 97.64% | Val Loss: 0.0937 - Acc: 96.89% | F1: 0.9684[cite: 12]
    Epoch [10/20] | Train Loss: 0.0667 - Acc: 97.82% | Val Loss: 0.0846 - Acc: 97.23% | F1: 0.9718[cite: 12]
    Epoch [11/20] | Train Loss: 0.0638 - Acc: 97.86% | Val Loss: 0.0935 - Acc: 96.93% | F1: 0.9688[cite: 12]
    Epoch [12/20] | Train Loss: 0.0605 - Acc: 97.97% | Val Loss: 0.0863 - Acc: 97.24% | F1: 0.9719[cite: 12]
    Epoch [13/20] | Train Loss: 0.0582 - Acc: 98.06% | Val Loss: 0.0878 - Acc: 97.07% | F1: 0.9703[cite: 12]
    Epoch [14/20] | Train Loss: 0.0560 - Acc: 98.12% | Val Loss: 0.0936 - Acc: 97.04% | F1: 0.9698[cite: 12]
    Epoch [15/20] | Train Loss: 0.0536 - Acc: 98.25% | Val Loss: 0.0867 - Acc: 97.31% | F1: 0.9726[cite: 12]
    Epoch [16/20] | Train Loss: 0.0511 - Acc: 98.33% | Val Loss: 0.0898 - Acc: 97.21% | F1: 0.9716[cite: 12]
    Epoch [17/20] | Train Loss: 0.0506 - Acc: 98.33% | Val Loss: 0.0857 - Acc: 97.25% | F1: 0.9720[cite: 12]
    Epoch [18/20] | Train Loss: 0.0478 - Acc: 98.40% | Val Loss: 0.0845 - Acc: 97.31% | F1: 0.9726[cite: 12]
    Epoch [19/20] | Train Loss: 0.0466 - Acc: 98.46% | Val Loss: 0.0847 - Acc: 97.39% | F1: 0.9735[cite: 12]
    Epoch [20/20] | Train Loss: 0.0445 - Acc: 98.50% | Val Loss: 0.0798 - Acc: 97.68% | F1: 0.9764[cite: 12]

==========================================================================================
Model           | Acc (%)    | F1-Score | Precision | Recall   | Latency(ms) | Params
------------------------------------------------------------------------------------------
ViT+BCT+KAN     | 96.77±0.16 | 0.9671   | 0.9674    | 0.9673   | 2.07 ms     | 85,808,640[cite: 12]
ViT+BCT+MLP     | 97.57±0.09 | 0.9753   | 0.9754    | 0.9753   | 2.07 ms     | 85,803,530[cite: 12]
------------------------------------------------------------------------------------------
>> Statistical Validation: T-Statistic = -8.7277 | P-Value = 2.3214e-05[cite: 12]
>> Conclusion: The diagnostic disparity between KAN and MLP is statistically SIGNIFICANT (p < 0.05).[cite: 12]
==========================================================================================
